"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36037",2017,"S0101_C02_002","Under 5 Years",5.1,0.1,1.96078431372549,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_003","5 to 9 Years",6.2,0.4,6.45161290322581,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_004","10 to 14 Years",5.5,0.4,7.27272727272727,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_005","15 to 19 Years",6.3,0.2,3.17460317460318,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_006","20 to 24 Years",6.5,0.2,3.07692307692308,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_007","25 to 29 Years",6,0.2,3.33333333333333,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_008","30 to 34 Years",5.7,0.2,3.50877192982456,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_009","35 to 39 Years",5.1,0.4,7.84313725490196,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_010","40 to 44 Years",6,0.5,8.33333333333333,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_011","45 to 49 Years",6.9,0.2,2.89855072463768,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_012","50 to 54 Years",8.3,0.2,2.40963855421687,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_013","55 to 59 Years",8.7,0.5,5.74712643678161,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_014","60 to 64 Years",6.2,0.5,8.06451612903226,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_015","65 to 69 Years",4.9,0.4,8.16326530612245,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_016","70 to 74 Years",4.5,0.4,8.88888888888889,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_017","75 to 79 Years",3.5,0.3,8.57142857142857,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_018","80 to 84 Years",2,0.3,15,"Genesee","Genesee County","New York"
"36037",2017,"S0101_C02_019","85 Years and Over",2.7,0.4,14.8148148148148,"Genesee","Genesee County","New York"
"36051",2017,"S0101_C02_002","Under 5 Years",4.5,0.2,4.44444444444444,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_003","5 to 9 Years",4.6,0.4,8.69565217391304,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_004","10 to 14 Years",5.7,0.4,7.01754385964912,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_005","15 to 19 Years",8.6,0.2,2.32558139534884,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_006","20 to 24 Years",10.1,0.3,2.97029702970297,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_007","25 to 29 Years",5.3,0.2,3.77358490566038,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_008","30 to 34 Years",5.5,0.2,3.63636363636364,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_009","35 to 39 Years",5,0.4,8,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_010","40 to 44 Years",5.6,0.4,7.14285714285714,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_011","45 to 49 Years",6.7,0.2,2.98507462686567,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_012","50 to 54 Years",7.7,0.2,2.5974025974026,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_013","55 to 59 Years",7.4,0.4,5.40540540540541,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_014","60 to 64 Years",7,0.4,5.71428571428571,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_015","65 to 69 Years",5.3,0.3,5.66037735849057,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_016","70 to 74 Years",4,0.3,7.5,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_017","75 to 79 Years",2.7,0.3,11.1111111111111,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_018","80 to 84 Years",2.1,0.2,9.52380952380952,"Livingston","Livingston County","New York"
"36051",2017,"S0101_C02_019","85 Years and Over",2.1,0.3,14.2857142857143,"Livingston","Livingston County","New York"
"36055",2017,"S0101_C02_002","Under 5 Years",5.6,0.1,1.78571428571429,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_003","5 to 9 Years",5.9,0.1,1.69491525423729,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_004","10 to 14 Years",5.9,0.1,1.69491525423729,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_005","15 to 19 Years",7,0.1,1.42857142857143,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_006","20 to 24 Years",7.4,0.1,1.35135135135135,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_007","25 to 29 Years",7.4,0.1,1.35135135135135,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_008","30 to 34 Years",6.5,0.1,1.53846153846154,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_009","35 to 39 Years",5.7,0.1,1.75438596491228,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_010","40 to 44 Years",5.6,0.2,3.57142857142857,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_011","45 to 49 Years",6.5,0.1,1.53846153846154,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_012","50 to 54 Years",7.2,0.1,1.38888888888889,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_013","55 to 59 Years",7,0.1,1.42857142857143,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_014","60 to 64 Years",6.4,0.1,1.5625,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_015","65 to 69 Years",5.1,0.1,1.96078431372549,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_016","70 to 74 Years",3.8,0.1,2.63157894736842,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_017","75 to 79 Years",2.6,0.1,3.84615384615385,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_018","80 to 84 Years",1.9,0.1,5.26315789473684,"Monroe","Monroe County","New York"
"36055",2017,"S0101_C02_019","85 Years and Over",2.4,0.1,4.16666666666667,"Monroe","Monroe County","New York"
"36069",2017,"S0101_C02_002","Under 5 Years",5.1,0.1,1.96078431372549,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_003","5 to 9 Years",5.2,0.3,5.76923076923077,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_004","10 to 14 Years",6.7,0.3,4.47761194029851,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_005","15 to 19 Years",6.8,0.1,1.47058823529412,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_006","20 to 24 Years",6.5,0.2,3.07692307692308,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_007","25 to 29 Years",5.4,0.1,1.85185185185185,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_008","30 to 34 Years",5.3,0.1,1.88679245283019,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_009","35 to 39 Years",5.3,0.3,5.66037735849057,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_010","40 to 44 Years",5.7,0.3,5.26315789473684,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_011","45 to 49 Years",7,0.1,1.42857142857143,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_012","50 to 54 Years",7.8,0.1,1.28205128205128,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_013","55 to 59 Years",7.6,0.4,5.26315789473684,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_014","60 to 64 Years",7.4,0.4,5.40540540540541,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_015","65 to 69 Years",6.4,0.3,4.6875,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_016","70 to 74 Years",4.2,0.3,7.14285714285714,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_017","75 to 79 Years",2.8,0.3,10.7142857142857,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_018","80 to 84 Years",2.3,0.3,13.0434782608696,"Ontario","Ontario County","New York"
"36069",2017,"S0101_C02_019","85 Years and Over",2.5,0.3,12,"Ontario","Ontario County","New York"
"36073",2017,"S0101_C02_002","Under 5 Years",5.1,0.1,1.96078431372549,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_003","5 to 9 Years",5.6,0.5,8.92857142857143,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_004","10 to 14 Years",5.5,0.4,7.27272727272727,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_005","15 to 19 Years",6.1,0.3,4.91803278688525,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_006","20 to 24 Years",6.3,0.3,4.76190476190476,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_007","25 to 29 Years",7.1,0.5,7.04225352112676,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_008","30 to 34 Years",5.9,0.3,5.08474576271186,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_009","35 to 39 Years",5.6,0.6,10.7142857142857,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_010","40 to 44 Years",5.7,0.5,8.7719298245614,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_011","45 to 49 Years",7.2,0.3,4.16666666666667,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_012","50 to 54 Years",8.6,0.4,4.65116279069767,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_013","55 to 59 Years",8.2,0.6,7.31707317073171,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_014","60 to 64 Years",6.7,0.6,8.95522388059701,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_015","65 to 69 Years",5.4,0.4,7.40740740740741,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_016","70 to 74 Years",4.2,0.4,9.52380952380952,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_017","75 to 79 Years",3,0.4,13.3333333333333,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_018","80 to 84 Years",1.8,0.3,16.6666666666667,"Orleans","Orleans County","New York"
"36073",2017,"S0101_C02_019","85 Years and Over",2,0.4,20,"Orleans","Orleans County","New York"
"36099",2017,"S0101_C02_002","Under 5 Years",5.4,0.2,3.7037037037037,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_003","5 to 9 Years",4.9,0.5,10.2040816326531,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_004","10 to 14 Years",6.2,0.5,8.06451612903226,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_005","15 to 19 Years",5.5,0.1,1.81818181818182,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_006","20 to 24 Years",6.6,0.3,4.54545454545455,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_007","25 to 29 Years",7.2,0.3,4.16666666666667,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_008","30 to 34 Years",6.3,0.3,4.76190476190476,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_009","35 to 39 Years",5.1,0.5,9.80392156862745,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_010","40 to 44 Years",6.2,0.5,8.06451612903226,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_011","45 to 49 Years",6.6,0.3,4.54545454545455,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_012","50 to 54 Years",7.5,0.2,2.66666666666667,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_013","55 to 59 Years",8.5,0.6,7.05882352941176,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_014","60 to 64 Years",6.3,0.6,9.52380952380952,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_015","65 to 69 Years",6.1,0.4,6.55737704918033,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_016","70 to 74 Years",4.1,0.4,9.75609756097561,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_017","75 to 79 Years",3.3,0.4,12.1212121212121,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_018","80 to 84 Years",2,0.4,20,"Seneca","Seneca County","New York"
"36099",2017,"S0101_C02_019","85 Years and Over",2.2,0.3,13.6363636363636,"Seneca","Seneca County","New York"
"36117",2017,"S0101_C02_002","Under 5 Years",5.5,0.1,1.81818181818182,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_003","5 to 9 Years",6.1,0.3,4.91803278688525,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_004","10 to 14 Years",6.3,0.3,4.76190476190476,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_005","15 to 19 Years",6.2,0.1,1.61290322580645,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_006","20 to 24 Years",6.1,0.2,3.27868852459016,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_007","25 to 29 Years",5.2,0.1,1.92307692307692,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_008","30 to 34 Years",5.5,0.2,3.63636363636364,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_009","35 to 39 Years",5.2,0.4,7.69230769230769,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_010","40 to 44 Years",6.1,0.4,6.55737704918033,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_011","45 to 49 Years",7.5,0.2,2.66666666666667,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_012","50 to 54 Years",8.1,0.1,1.23456790123457,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_013","55 to 59 Years",8,0.4,5,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_014","60 to 64 Years",7.1,0.4,5.63380281690141,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_015","65 to 69 Years",5.6,0.3,5.35714285714286,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_016","70 to 74 Years",4.7,0.3,6.38297872340426,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_017","75 to 79 Years",2.8,0.2,7.14285714285714,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_018","80 to 84 Years",2.1,0.2,9.52380952380952,"Wayne","Wayne County","New York"
"36117",2017,"S0101_C02_019","85 Years and Over",2,0.2,10,"Wayne","Wayne County","New York"
"36123",2017,"S0101_C02_002","Under 5 Years",6,0.2,3.33333333333333,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_003","5 to 9 Years",6.1,0.5,8.19672131147541,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_004","10 to 14 Years",6.2,0.5,8.06451612903226,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_005","15 to 19 Years",7.5,0.2,2.66666666666667,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_006","20 to 24 Years",7.8,0.4,5.12820512820513,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_007","25 to 29 Years",5.4,0.2,3.7037037037037,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_008","30 to 34 Years",5,0.2,4,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_009","35 to 39 Years",4.5,0.7,15.5555555555556,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_010","40 to 44 Years",5,0.6,12,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_011","45 to 49 Years",5.5,0.2,3.63636363636364,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_012","50 to 54 Years",6.8,0.1,1.47058823529412,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_013","55 to 59 Years",7.1,0.7,9.85915492957746,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_014","60 to 64 Years",7.9,0.7,8.86075949367089,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_015","65 to 69 Years",6,0.5,8.33333333333333,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_016","70 to 74 Years",4.9,0.5,10.2040816326531,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_017","75 to 79 Years",3,0.4,13.3333333333333,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_018","80 to 84 Years",2.9,0.4,13.7931034482759,"Yates","Yates County","New York"
"36123",2017,"S0101_C02_019","85 Years and Over",2.2,0.4,18.1818181818182,"Yates","Yates County","New York"
"36037",2018,"S0101_C02_002","Under 5 Years",5.1,0.1,1.96078431372549,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_003","5 to 9 Years",6.1,0.5,8.19672131147541,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_004","10 to 14 Years",5.6,0.5,8.92857142857143,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_005","15 to 19 Years",5.9,0.2,3.38983050847458,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_006","20 to 24 Years",6.3,0.3,4.76190476190476,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_007","25 to 29 Years",6.3,0.2,3.17460317460318,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_008","30 to 34 Years",5.9,0.2,3.38983050847458,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_009","35 to 39 Years",5.3,0.4,7.54716981132076,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_010","40 to 44 Years",5.7,0.4,7.01754385964912,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_011","45 to 49 Years",6.8,0.2,2.94117647058824,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_012","50 to 54 Years",8,0.2,2.5,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_013","55 to 59 Years",8.8,0.5,5.68181818181818,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_014","60 to 64 Years",6.3,0.5,7.93650793650794,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_015","65 to 69 Years",5.2,0.4,7.69230769230769,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_016","70 to 74 Years",4.5,0.4,8.88888888888889,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_017","75 to 79 Years",3.4,0.3,8.82352941176471,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_018","80 to 84 Years",2.1,0.3,14.2857142857143,"Genesee","Genesee County","New York"
"36037",2018,"S0101_C02_019","85 Years and Over",2.8,0.2,7.14285714285714,"Genesee","Genesee County","New York"
"36051",2018,"S0101_C02_002","Under 5 Years",4.4,0.1,2.27272727272727,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_003","5 to 9 Years",4.7,0.4,8.51063829787234,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_004","10 to 14 Years",5.5,0.4,7.27272727272727,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_005","15 to 19 Years",8.4,0.2,2.38095238095238,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_006","20 to 24 Years",10.2,0.3,2.94117647058824,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_007","25 to 29 Years",5.5,0.2,3.63636363636364,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_008","30 to 34 Years",5.5,0.2,3.63636363636364,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_009","35 to 39 Years",4.8,0.5,10.4166666666667,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_010","40 to 44 Years",5.5,0.4,7.27272727272727,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_011","45 to 49 Years",6.4,0.2,3.125,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_012","50 to 54 Years",7.6,0.2,2.63157894736842,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_013","55 to 59 Years",7.4,0.5,6.75675675675676,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_014","60 to 64 Years",7.3,0.5,6.84931506849315,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_015","65 to 69 Years",5.2,0.4,7.69230769230769,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_016","70 to 74 Years",4.5,0.4,8.88888888888889,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_017","75 to 79 Years",2.8,0.3,10.7142857142857,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_018","80 to 84 Years",2.1,0.3,14.2857142857143,"Livingston","Livingston County","New York"
"36051",2018,"S0101_C02_019","85 Years and Over",2.1,0.3,14.2857142857143,"Livingston","Livingston County","New York"
"36055",2018,"S0101_C02_002","Under 5 Years",5.6,0.1,1.78571428571429,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_003","5 to 9 Years",5.8,0.1,1.72413793103448,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_004","10 to 14 Years",5.9,0.1,1.69491525423729,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_005","15 to 19 Years",6.9,0.1,1.44927536231884,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_006","20 to 24 Years",7.2,0.1,1.38888888888889,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_007","25 to 29 Years",7.4,0.1,1.35135135135135,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_008","30 to 34 Years",6.6,0.1,1.51515151515152,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_009","35 to 39 Years",5.7,0.1,1.75438596491228,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_010","40 to 44 Years",5.5,0.1,1.81818181818182,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_011","45 to 49 Years",6.4,0.1,1.5625,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_012","50 to 54 Years",7.1,0.1,1.40845070422535,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_013","55 to 59 Years",7,0.1,1.42857142857143,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_014","60 to 64 Years",6.6,0.1,1.51515151515152,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_015","65 to 69 Years",5.3,0.1,1.88679245283019,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_016","70 to 74 Years",4,0.1,2.5,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_017","75 to 79 Years",2.8,0.1,3.57142857142857,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_018","80 to 84 Years",1.9,0.1,5.26315789473684,"Monroe","Monroe County","New York"
"36055",2018,"S0101_C02_019","85 Years and Over",2.4,0.1,4.16666666666667,"Monroe","Monroe County","New York"
"36069",2018,"S0101_C02_002","Under 5 Years",5,0.1,2,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_003","5 to 9 Years",5.4,0.3,5.55555555555556,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_004","10 to 14 Years",6.3,0.3,4.76190476190476,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_005","15 to 19 Years",6.8,0.1,1.47058823529412,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_006","20 to 24 Years",6.4,0.2,3.125,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_007","25 to 29 Years",5.4,0.1,1.85185185185185,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_008","30 to 34 Years",5.4,0.1,1.85185185185185,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_009","35 to 39 Years",5.4,0.4,7.40740740740741,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_010","40 to 44 Years",5.4,0.4,7.40740740740741,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_011","45 to 49 Years",6.9,0.1,1.44927536231884,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_012","50 to 54 Years",7.6,0.1,1.31578947368421,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_013","55 to 59 Years",7.7,0.4,5.19480519480519,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_014","60 to 64 Years",7.4,0.4,5.40540540540541,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_015","65 to 69 Years",6.7,0.3,4.47761194029851,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_016","70 to 74 Years",4.3,0.3,6.97674418604651,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_017","75 to 79 Years",2.8,0.3,10.7142857142857,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_018","80 to 84 Years",2.4,0.2,8.33333333333333,"Ontario","Ontario County","New York"
"36069",2018,"S0101_C02_019","85 Years and Over",2.5,0.2,8,"Ontario","Ontario County","New York"
"36073",2018,"S0101_C02_002","Under 5 Years",5.1,0.1,1.96078431372549,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_003","5 to 9 Years",5.6,0.5,8.92857142857143,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_004","10 to 14 Years",5.2,0.5,9.61538461538461,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_005","15 to 19 Years",6.1,0.4,6.55737704918033,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_006","20 to 24 Years",5.9,0.2,3.38983050847458,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_007","25 to 29 Years",7.1,0.5,7.04225352112676,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_008","30 to 34 Years",6.2,0.4,6.45161290322581,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_009","35 to 39 Years",5.7,0.7,12.280701754386,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_010","40 to 44 Years",5.5,0.5,9.09090909090909,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_011","45 to 49 Years",6.9,0.3,4.34782608695652,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_012","50 to 54 Years",8.4,0.4,4.76190476190476,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_013","55 to 59 Years",8.3,0.6,7.2289156626506,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_014","60 to 64 Years",7,0.5,7.14285714285714,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_015","65 to 69 Years",5.4,0.4,7.40740740740741,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_016","70 to 74 Years",4.4,0.4,9.09090909090909,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_017","75 to 79 Years",3.3,0.4,12.1212121212121,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_018","80 to 84 Years",1.9,0.3,15.7894736842105,"Orleans","Orleans County","New York"
"36073",2018,"S0101_C02_019","85 Years and Over",1.9,0.3,15.7894736842105,"Orleans","Orleans County","New York"
"36099",2018,"S0101_C02_002","Under 5 Years",5.5,0.2,3.63636363636364,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_003","5 to 9 Years",4.8,0.4,8.33333333333333,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_004","10 to 14 Years",6.1,0.5,8.19672131147541,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_005","15 to 19 Years",5.5,0.2,3.63636363636364,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_006","20 to 24 Years",6.5,0.2,3.07692307692308,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_007","25 to 29 Years",7.1,0.3,4.22535211267606,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_008","30 to 34 Years",6.4,0.3,4.6875,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_009","35 to 39 Years",5.1,0.5,9.80392156862745,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_010","40 to 44 Years",6,0.5,8.33333333333333,"Seneca","Seneca County","New York"
"36099",2018,"S0101_C02_011","45 to 49 Years",6.7,0.3,4.47761194029851,"Seneca","Seneca County","New York"
