"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36055",2020,"B08303_005","15 to 19 min",20.1843107433446,0.565676482345904,2.80255535865858,"Monroe","Monroe County","New York"
"36055",2020,"B08303_006","20 to 24 min",20.240517705193,0.480013465625085,2.37154737154737,"Monroe","Monroe County","New York"
"36055",2020,"B08303_007","25 to 29 min",9.61048876011049,0.382026997376007,3.97510477262776,"Monroe","Monroe County","New York"
"36055",2020,"B08303_008","30 to 34 min",10.2552156754303,0.399760744697159,3.89812128139746,"Monroe","Monroe County","New York"
"36055",2020,"B08303_009","35 to 39 min",2.02795920636972,0.179742049119474,8.86319845857418,"Monroe","Monroe County","New York"
"36055",2020,"B08303_010","40 to 44 min",1.7487278290587,0.221220983531661,12.6503953248539,"Monroe","Monroe County","New York"
"36055",2020,"B08303_011","45 to 59 min",2.74873083477858,0.226931851313049,8.25587752870421,"Monroe","Monroe County","New York"
"36055",2020,"B08303_012","60 to 89 min",1.73820780946141,0.164112305717781,9.44146636693758,"Monroe","Monroe County","New York"
"36055",2020,"B08303_013","90 or more min",1.06582827120009,0.11061049176583,10.3778905809363,"Monroe","Monroe County","New York"
"36069",2020,"B08303_002","Less than 5 min",3.89398815909723,0.528469821591767,13.5714285714286,"Ontario","Ontario County","New York"
"36069",2020,"B08303_003","5 to 9 min",14.5368935510788,1.01720507013152,6.99740330736641,"Ontario","Ontario County","New York"
"36069",2020,"B08303_004","10 to 14 min",13.9150474828148,1.08078038701474,7.76699029126214,"Ontario","Ontario County","New York"
"36069",2020,"B08303_005","15 to 19 min",12.1448722533476,1.05693964318353,8.70276460003272,"Ontario","Ontario County","New York"
"36069",2020,"B08303_006","20 to 24 min",13.1004887352485,1.10462113084595,8.43190779496512,"Ontario","Ontario County","New York"
"36069",2020,"B08303_007","25 to 29 min",8.31445941113363,1.08475384431994,13.0465949820789,"Ontario","Ontario County","New York"
"36069",2020,"B08303_008","30 to 34 min",12.7091031906862,1.04104581396273,8.19133969047991,"Ontario","Ontario County","New York"
"36069",2020,"B08303_009","35 to 39 min",5.25489728612866,0.705288671673223,13.421550094518,"Ontario","Ontario County","New York"
"36069",2020,"B08303_010","40 to 44 min",4.39464377955259,0.596018595780188,13.5623869801085,"Ontario","Ontario County","New York"
"36069",2020,"B08303_011","45 to 59 min",7.10454166169985,0.723169229546629,10.1789709172259,"Ontario","Ontario County","New York"
"36069",2020,"B08303_012","60 to 89 min",3.41717328247308,0.617872610958795,18.0813953488372,"Ontario","Ontario County","New York"
"36069",2020,"B08303_013","90 or more min",1.21389120673898,0.351650971510311,28.9689034369885,"Ontario","Ontario County","New York"
"36073",2020,"B08303_002","Less than 5 min",5.99244086808096,1.56059497683492,26.0427263479145,"Orleans","Orleans County","New York"
"36073",2020,"B08303_003","5 to 9 min",14.575713240673,2.06656912948061,14.1781681304893,"Orleans","Orleans County","New York"
"36073",2020,"B08303_004","10 to 14 min",12.5091441111924,1.71299683004145,13.6939571150097,"Orleans","Orleans County","New York"
"36073",2020,"B08303_005","15 to 19 min",13.618629602536,1.97512801755669,14.503133393017,"Orleans","Orleans County","New York"
"36073",2020,"B08303_006","20 to 24 min",10.3023652767618,1.62765179224579,15.7988165680473,"Orleans","Orleans County","New York"
"36073",2020,"B08303_007","25 to 29 min",4.29773226042429,0.737624969519629,17.1631205673759,"Orleans","Orleans County","New York"
"36073",2020,"B08303_008","30 to 34 min",9.99146549622043,1.37771275298708,13.7888956680903,"Orleans","Orleans County","New York"
"36073",2020,"B08303_009","35 to 39 min",4.72445744940258,0.859546452084857,18.1935483870968,"Orleans","Orleans County","New York"
"36073",2020,"B08303_010","40 to 44 min",4.84637893196781,0.908315045110949,18.7421383647799,"Orleans","Orleans County","New York"
"36073",2020,"B08303_011","45 to 59 min",12.1068032187271,1.59717142160449,13.1923464249748,"Orleans","Orleans County","New York"
"36073",2020,"B08303_012","60 to 89 min",5.28529626920263,1.26188734455011,23.8754325259516,"Orleans","Orleans County","New York"
"36073",2020,"B08303_013","90 or more min",1.74957327481102,0.579127042184833,33.1010452961672,"Orleans","Orleans County","New York"
"36099",2020,"B08303_002","Less than 5 min",5.71028691392582,1.19664100769769,20.9558823529412,"Seneca","Seneca County","New York"
"36099",2020,"B08303_003","5 to 9 min",16.3051084674598,2.35829251224633,14.4635193133047,"Seneca","Seneca County","New York"
"36099",2020,"B08303_004","10 to 14 min",17.3477956613016,1.8964310706788,10.9318273497378,"Seneca","Seneca County","New York"
"36099",2020,"B08303_005","15 to 19 min",14.5486354093772,1.53953813855843,10.5820105820106,"Seneca","Seneca County","New York"
"36099",2020,"B08303_006","20 to 24 min",12.6801959412176,1.67249825052484,13.1898454746137,"Seneca","Seneca County","New York"
"36099",2020,"B08303_007","25 to 29 min",5.02449265220434,0.902729181245626,17.966573816156,"Seneca","Seneca County","New York"
"36099",2020,"B08303_008","30 to 34 min",10,1.55353393981805,15.5353393981805,"Seneca","Seneca County","New York"
"36099",2020,"B08303_009","35 to 39 min",2.5332400279916,0.713785864240728,28.1767955801105,"Seneca","Seneca County","New York"
"36099",2020,"B08303_010","40 to 44 min",3.31700489853044,0.853743876836949,25.7383966244726,"Seneca","Seneca County","New York"
"36099",2020,"B08303_011","45 to 59 min",7.25682295311407,1.36459062281316,18.8042430086789,"Seneca","Seneca County","New York"
"36099",2020,"B08303_012","60 to 89 min",3.925822253324,1.09167249825052,27.807486631016,"Seneca","Seneca County","New York"
"36099",2020,"B08303_013","90 or more min",1.35059482155353,0.559832050384884,41.4507772020725,"Seneca","Seneca County","New York"
"36117",2020,"B08303_002","Less than 5 min",6.27157372745394,1.06227818561914,16.937984496124,"Wayne","Wayne County","New York"
"36117",2020,"B08303_003","5 to 9 min",11.0773494093053,1.15465020175993,10.423524248409,"Wayne","Wayne County","New York"
"36117",2020,"B08303_004","10 to 14 min",11.1162428897856,0.982060382128446,8.83446315329106,"Wayne","Wayne County","New York"
"36117",2020,"B08303_005","15 to 19 min",11.3714813554378,1.1740969420001,10.3249251817016,"Wayne","Wayne County","New York"
"36117",2020,"B08303_006","20 to 24 min",12.1299042248043,0.96747532694832,7.97595190380762,"Wayne","Wayne County","New York"
"36117",2020,"B08303_007","25 to 29 min",9.75010938791385,1.04526228790899,10.7205185739217,"Wayne","Wayne County","New York"
"36117",2020,"B08303_008","30 to 34 min",14.886479653848,1.22757547766056,8.24624428478119,"Wayne","Wayne County","New York"
"36117",2020,"B08303_009","35 to 39 min",5.56176770868783,0.965044484418299,17.3513986013986,"Wayne","Wayne County","New York"
"36117",2020,"B08303_010","40 to 44 min",5.49856580290729,0.704944333706062,12.8205128205128,"Wayne","Wayne County","New York"
"36117",2020,"B08303_011","45 to 59 min",8.13846079050999,0.909135106227819,11.1708482676225,"Wayne","Wayne County","New York"
"36117",2020,"B08303_012","60 to 89 min",3.10661675336672,0.622295687685352,20.0312989045383,"Wayne","Wayne County","New York"
"36117",2020,"B08303_013","90 or more min",1.09144829597939,0.308717001312655,28.2850779510022,"Wayne","Wayne County","New York"
"36123",2020,"B08303_002","Less than 5 min",8.91994116411011,1.88064719478882,21.0836277974087,"Yates","Yates County","New York"
"36123",2020,"B08303_003","5 to 9 min",20.2878756041185,2.77369195209078,13.6716727084412,"Yates","Yates County","New York"
"36123",2020,"B08303_004","10 to 14 min",11.2943895776424,1.79659592351334,15.906976744186,"Yates","Yates County","New York"
"36123",2020,"B08303_005","15 to 19 min",13.1960495902501,2.06976255515865,15.6847133757962,"Yates","Yates County","New York"
"36123",2020,"B08303_006","20 to 24 min",11.0527421727254,1.691531834419,15.3041825095057,"Yates","Yates County","New York"
"36123",2020,"B08303_007","25 to 29 min",6.39840302584577,1.61798697205295,25.2873563218391,"Yates","Yates County","New York"
"36123",2020,"B08303_008","30 to 34 min",7.57512082370246,1.90166001260769,25.1040221914008,"Yates","Yates County","New York"
"36123",2020,"B08303_009","35 to 39 min",3.29901239756251,1.02962807312461,31.2101910828025,"Yates","Yates County","New York"
"36123",2020,"B08303_010","40 to 44 min",2.85774322336625,0.86152553057365,30.1470588235294,"Yates","Yates County","New York"
"36123",2020,"B08303_011","45 to 59 min",8.70981298592141,1.9962176927926,22.91917973462,"Yates","Yates County","New York"
"36123",2020,"B08303_012","60 to 89 min",5.46333263290607,1.13469216221895,20.7692307692308,"Yates","Yates County","New York"
"36123",2020,"B08303_013","90 or more min",0.945576801849128,0.472788400924564,50,"Yates","Yates County","New York"
"36037",2021,"B08303_002","Less than 5 min",6.17370718354664,1.12081083080565,18.1545835829838,"Genesee","Genesee County","New York"
"36037",2021,"B08303_003","5 to 9 min",14.2265295553747,1.52030776059777,10.6864274570983,"Genesee","Genesee County","New York"
"36037",2021,"B08303_004","10 to 14 min",13.9269068580306,1.46482207590442,10.5179282868526,"Genesee","Genesee County","New York"
"36037",2021,"B08303_005","15 to 19 min",15.1549900125768,1.54250203447511,10.1781791554796,"Genesee","Genesee County","New York"
"36037",2021,"B08303_006","20 to 24 min",12.8319893467485,1.42043352814974,11.0694724704526,"Genesee","Genesee County","New York"
