"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603775011",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",45.8,50.2,109.606986899563,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6,4.3,71.6666666666667,"Livingston","Avon town","New York"
"3605111715",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",9.8,8.6,87.7551020408163,"Livingston","Caledonia town","New York"
"3605117618",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4,7.2,180,"Livingston","Conesus town","New York"
"3605128629",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",24,14.9,62.0833333333333,"Livingston","Geneseo town","New York"
"3605131016",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",31.7,35.4,111.671924290221,"Livingston","Groveland town","New York"
"3605141883",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",15.3,10.1,66.0130718954248,"Livingston","Leicester town","New York"
"3605142334",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.1,5.3,74.6478873239437,"Livingston","Lima town","New York"
"3605142961",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10,10,100,"Livingston","Livonia town","New York"
"3605148956",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",18.1,14.9,82.3204419889503,"Livingston","Mount Morris town","New York"
"3605151869",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",16.3,17.8,109.20245398773,"Livingston","North Dansville town","New York"
"3605154089",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",24.8,23.1,93.1451612903226,"Livingston","Nunda town","New York"
"3605155508",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",27.5,22.8,82.9090909090909,"Livingston","Ossian town","New York"
"3605159179",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",16.9,11.6,68.6390532544379,"Livingston","Portage town","New York"
"3605170101",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",20.1,19.4,96.5174129353234,"Livingston","Sparta town","New York"
"3605170475",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",41.2,25,60.6796116504854,"Livingston","Springwater town","New York"
"3605181006",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.7,8.2,106.493506493506,"Livingston","West Sparta town","New York"
"3605184022",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.3,7.8,75.7281553398058,"Livingston","York town","New York"
"3605500000",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.8,3.3,37.5,"Monroe","Brighton town","New York"
"3605515462",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.6,3.9,59.0909090909091,"Monroe","Chili town","New York"
"3605515957",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.4,8.6,134.375,"Monroe","Clarkson town","New York"
"3605522870",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.8,9.6,123.076923076923,"Monroe","East Rochester town","New York"
"3605528442",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.4,6.6,63.4615384615385,"Monroe","Gates town","New York"
"3605530290",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",16.2,4,24.6913580246914,"Monroe","Greece town","New York"
"3605531797",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",9.4,7.5,79.7872340425532,"Monroe","Hamlin town","New York"
"3605534099",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8,4.3,53.75,"Monroe","Henrietta town","New York"
"3605537726",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14.7,5.8,39.4557823129252,"Monroe","Irondequoit town","New York"
"3605546558",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.8,6.1,89.7058823529412,"Monroe","Mendon town","New York"
"3605554474",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",11.3,5.7,50.4424778761062,"Monroe","Ogden town","New York"
"3605556561",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.2,5.2,63.4146341463415,"Monroe","Parma town","New York"
"3605557144",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.2,2.2,42.3076923076923,"Monroe","Penfield town","New York"
"3605557221",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.8,3.3,48.5294117647059,"Monroe","Perinton town","New York"
"3605558365",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",0.6,0.6,100,"Monroe","Pittsford town","New York"
"3605561808",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.5,12.2,143.529411764706,"Monroe","Riga town","New York"
"3605563000",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",41.7,2.7,6.47482014388489,"Monroe","Rochester city","New York"
"3605564144",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.6,9.8,148.484848484848,"Monroe","Rush town","New York"
"3605572455",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",21,12.7,60.4761904761905,"Monroe","Sweden town","New York"
"3605578971",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.4,3.4,62.962962962963,"Monroe","Webster town","New York"
"3605581402",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",15.8,11.9,75.3164556962025,"Monroe","Wheatland town","New York"
"3606908378",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14.9,10.8,72.4832214765101,"Ontario","Bristol town","New York"
"3606912100",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.1,4.3,204.761904761905,"Ontario","Canadice town","New York"
"3606912144",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7,6.1,87.1428571428571,"Ontario","Canandaigua city","New York"
"3606912155",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",3.3,2.9,87.8787878787879,"Ontario","Canandaigua town","New York"
"3606921699",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.2,7,134.615384615385,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",9.8,8.3,84.6938775510204,"Ontario","Farmington town","New York"
"3606928640",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",29.7,8.7,29.2929292929293,"Ontario","Geneva city","New York"
"3606928651",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",9.8,9.5,96.9387755102041,"Ontario","Geneva town","New York"
"3606929531",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",3.6,5,138.888888888889,"Ontario","Gorham town","New York"
"3606935551",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",0,6.4,NA,"Ontario","Hopewell town","New York"
"3606944864",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",22.8,12.8,56.140350877193,"Ontario","Manchester town","New York"
"3606949440",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",35.4,17.5,49.4350282485876,"Ontario","Naples town","New York"
"3606957529",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",20.9,10.3,49.2822966507177,"Ontario","Phelps town","New York"
"3606961544",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",0,7.8,NA,"Ontario","Richmond town","New York"
"3606966289",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.5,3.5,140,"Ontario","Seneca town","New York"
"3606968660",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.1,10.5,147.887323943662,"Ontario","South Bristol town","New York"
"3606977387",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",0.9,0.9,100,"Ontario","Victor town","New York"
"3606979356",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",18.7,12.2,65.2406417112299,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",17.7,10.5,59.3220338983051,"Orleans","Albion town","New York"
"3607304572",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",46.4,21.8,46.9827586206897,"Orleans","Barre town","New York"
"3607312496",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.4,13.8,132.692307692308,"Orleans","Carlton town","New York"
"3607315880",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14.6,14.3,97.9452054794521,"Orleans","Clarendon town","New York"
"3607327958",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",27.1,28.2,104.059040590406,"Orleans","Gaines town","New York"
"3607339188",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.6,8.4,182.608695652174,"Orleans","Kendall town","New York"
"3607349286",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.7,7.3,83.9080459770115,"Orleans","Murray town","New York"
"3607361742",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10,6.4,64,"Orleans","Ridgeway town","New York"
"3607366751",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",22.5,11.6,51.5555555555556,"Orleans","Shelby town","New York"
"3607383448",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",23.7,14.8,62.4472573839662,"Orleans","Yates town","New York"
"3609918663",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.1,3.9,63.9344262295082,"Seneca","Covert town","New York"
"3609925505",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.3,9.8,95.1456310679612,"Seneca","Fayette town","New York"
"3609928640",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",15.2,12.2,80.2631578947368,"Seneca","Junius town","New York"
"3609943225",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.3,3.6,83.7209302325581,"Seneca","Lodi town","New York"
"3609955827",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",43.2,19.8,45.8333333333333,"Seneca","Ovid town","New York"
"3609963440",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.2,8.3,68.0327868852459,"Seneca","Romulus town","New York"
"3609966333",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",16.5,9.3,56.3636363636364,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",17.1,13,76.0233918128655,"Seneca","Tyre town","New York"
"3609976958",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",31.3,19.5,62.3003194888179,"Seneca","Varick town","New York"
"3609978564",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.6,8.1,76.4150943396226,"Seneca","Waterloo town","New York"
"3611700000",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",17,9,52.9411764705882,"Wayne","Arcadia town","New York"
"3611711473",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.6,6.1,108.928571428571,"Wayne","Butler town","New York"
"3611728013",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",17.8,20,112.359550561798,"Wayne","Galen town","New York"
"3611737165",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",26.7,18.6,69.6629213483146,"Wayne","Huron town","New York"
"3611743973",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",27.8,15.8,56.8345323741007,"Wayne","Lyons town","New York"
"3611744160",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.3,7.1,85.5421686746988,"Wayne","Macedon town","New York"
"3611745645",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.8,13.4,104.6875,"Wayne","Marion town","New York"
"3611755013",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.2,8.5,69.672131147541,"Wayne","Ontario town","New York"
"3611756198",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.5,4.9,89.0909090909091,"Wayne","Palmyra town","New York"
"3611763605",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.7,6.3,134.042553191489,"Wayne","Rose town","New York"
"3611765343",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",19.4,17.2,88.659793814433,"Wayne","Savannah town","New York"
"3611768220",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",23.8,14.8,62.1848739495798,"Wayne","Sodus town","New York"
"3611778102",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.9,2.1,72.4137931034483,"Wayne","Walworth town","New York"
"3611782040",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.2,8.1,66.3934426229508,"Wayne","Williamson town","New York"
"3611782689",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",25.8,17.2,66.6666666666667,"Wayne","Wolcott town","New York"
"3612304594",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.1,7.9,78.2178217821782,"Yates","Barrington town","New York"
"3612306002",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",15.4,14.8,96.1038961038961,"Yates","Benton town","New York"
"3612338044",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14.8,15.7,106.081081081081,"Yates","Italy town","New York"
"3612338583",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",22.7,14.8,65.1982378854626,"Yates","Jerusalem town","New York"
"3612347020",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.5,3.8,152,"Yates","Middlesex town","New York"
"3612347504",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",20.5,10.4,50.7317073170732,"Yates","Milo town","New York"
"3612359597",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.6,6.7,77.9069767441861,"Yates","Potter town","New York"
"3612370816",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",56.1,16.7,29.7682709447415,"Yates","Starkey town","New York"
"3612375055",2022,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",18.8,18,95.7446808510638,"Yates","Torrey town","New York"
"3603700474",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.2,4.9,79.0322580645161,"Genesee","Alabama town","New York"
"3603701165",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.8,5,104.166666666667,"Genesee","Alexander town","New York"
"3603704715",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.6,6.4,74.4186046511628,"Genesee","Batavia city","New York"
"3603704726",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14.3,12.1,84.6153846153846,"Genesee","Batavia town","New York"
"3603706057",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.4,5,92.5925925925926,"Genesee","Bergen town","New York"
"3603706266",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",11.4,9.5,83.3333333333333,"Genesee","Bethany town","New York"
"3603711572",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",0,7.4,NA,"Genesee","Byron town","New York"
"3603719719",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",21.9,22.2,101.369863013699,"Genesee","Darien town","New York"
"3603723756",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.9,9.9,90.8256880733945,"Genesee","Elba town","New York"
"3603742037",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4,4.9,122.5,"Genesee","Le Roy town","New York"
"3603754166",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",34.6,19.3,55.7803468208092,"Genesee","Oakfield town","New York"
"3603756792",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.1,7.7,95.0617283950617,"Genesee","Pavilion town","New York"
"3603757078",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.2,9.3,150,"Genesee","Pembroke town","New York"
"3603770607",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",3.2,5,156.25,"Genesee","Stafford town","New York"
"3603775011",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",36.2,27.8,76.7955801104972,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.8,3.2,114.285714285714,"Livingston","Avon town","New York"
"3605111715",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.5,4.5,100,"Livingston","Caledonia town","New York"
"3605117618",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.7,7.2,107.462686567164,"Livingston","Conesus town","New York"
"3605128629",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",24.6,14.2,57.7235772357724,"Livingston","Geneseo town","New York"
"3605131016",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",32.9,32.5,98.7841945288754,"Livingston","Groveland town","New York"
"3605141883",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",26.7,15.2,56.9288389513109,"Livingston","Leicester town","New York"
"3605142334",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.3,4.2,97.6744186046512,"Livingston","Lima town","New York"
"3605142961",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.5,10.2,97.1428571428571,"Livingston","Livonia town","New York"
"3605148956",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",25.2,19.1,75.7936507936508,"Livingston","Mount Morris town","New York"
"3605151869",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",20.6,19.9,96.6019417475728,"Livingston","North Dansville town","New York"
"3605154089",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.3,9.8,79.6747967479675,"Livingston","Nunda town","New York"
"3605155508",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",24.1,22.5,93.3609958506224,"Livingston","Ossian town","New York"
"3605159179",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",18.4,16.9,91.8478260869565,"Livingston","Portage town","New York"
"3605170101",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",30.4,18.6,61.1842105263158,"Livingston","Sparta town","New York"
"3605170475",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",11.8,10.2,86.4406779661017,"Livingston","Springwater town","New York"
"3605181006",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",11.8,8,67.7966101694915,"Livingston","West Sparta town","New York"
"3605184022",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.5,11,88,"Livingston","York town","New York"
"3605500000",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.6,3.2,42.1052631578947,"Monroe","Brighton town","New York"
"3605515462",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.5,4.6,61.3333333333333,"Monroe","Chili town","New York"
"3605515957",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.6,7,125,"Monroe","Clarkson town","New York"
"3605522870",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.5,11.3,90.4,"Monroe","East Rochester town","New York"
"3605528442",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",15.5,7.3,47.0967741935484,"Monroe","Gates town","New York"
"3605530290",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14.2,3.9,27.4647887323944,"Monroe","Greece town","New York"
"3605531797",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.3,7.3,100,"Monroe","Hamlin town","New York"
"3605534099",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",13.4,5.4,40.2985074626866,"Monroe","Henrietta town","New York"
"3605537726",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",13.7,6,43.7956204379562,"Monroe","Irondequoit town","New York"
"3605546558",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.9,5.3,89.8305084745763,"Monroe","Mendon town","New York"
"3605554474",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",11.9,5.9,49.5798319327731,"Monroe","Ogden town","New York"
"3605556561",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.5,4.5,81.8181818181818,"Monroe","Parma town","New York"
"3605557144",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",6.4,3.1,48.4375,"Monroe","Penfield town","New York"
"3605557221",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.2,3.4,65.3846153846154,"Monroe","Perinton town","New York"
"3605558365",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",1,0.8,80,"Monroe","Pittsford town","New York"
"3605561808",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",11.9,17.4,146.218487394958,"Monroe","Riga town","New York"
"3605563000",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",40.8,2.6,6.37254901960784,"Monroe","Rochester city","New York"
"3605564144",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.4,9,121.621621621622,"Monroe","Rush town","New York"
"3605572455",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",21.4,14,65.4205607476636,"Monroe","Sweden town","New York"
"3605578971",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.1,3.5,68.6274509803922,"Monroe","Webster town","New York"
"3605581402",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",13,11.7,90,"Monroe","Wheatland town","New York"
"3606908378",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",13.2,11.4,86.3636363636364,"Ontario","Bristol town","New York"
"3606912100",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.7,5,185.185185185185,"Ontario","Canadice town","New York"
"3606912144",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",8.8,7,79.5454545454545,"Ontario","Canandaigua city","New York"
"3606912155",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",3.4,3.1,91.1764705882353,"Ontario","Canandaigua town","New York"
"3606921699",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",1.2,2,166.666666666667,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",9.1,7.8,85.7142857142857,"Ontario","Farmington town","New York"
"3606928640",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",36.1,12.3,34.0720221606648,"Ontario","Geneva city","New York"
"3606928651",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.4,8.1,77.8846153846154,"Ontario","Geneva town","New York"
"3606929531",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",5.1,4.1,80.3921568627451,"Ontario","Gorham town","New York"
"3606935551",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.4,11.8,113.461538461538,"Ontario","Hopewell town","New York"
"3606944864",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",19.7,13.7,69.5431472081218,"Ontario","Manchester town","New York"
"3606949440",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",34.8,18.1,52.0114942528736,"Ontario","Naples town","New York"
"3606957529",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",14,9,64.2857142857143,"Ontario","Phelps town","New York"
"3606961544",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",3.4,5.1,150,"Ontario","Richmond town","New York"
"3606966289",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",2.6,3.5,134.615384615385,"Ontario","Seneca town","New York"
"3606968660",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.8,10.1,129.48717948718,"Ontario","South Bristol town","New York"
"3606977387",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",0.7,0.8,114.285714285714,"Ontario","Victor town","New York"
"3606979356",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",18.7,15.2,81.283422459893,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",18.2,12.8,70.3296703296703,"Orleans","Albion town","New York"
"3607304572",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",41.9,22.1,52.7446300715991,"Orleans","Barre town","New York"
"3607312496",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",16.8,16.5,98.2142857142857,"Orleans","Carlton town","New York"
"3607315880",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",25.2,17.3,68.6507936507936,"Orleans","Clarendon town","New York"
"3607327958",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",22.5,23.1,102.666666666667,"Orleans","Gaines town","New York"
"3607339188",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",7.6,9.1,119.736842105263,"Orleans","Kendall town","New York"
"3607349286",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",12.5,8.1,64.8,"Orleans","Murray town","New York"
"3607361742",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",10.7,8.4,78.5046728971963,"Orleans","Ridgeway town","New York"
"3607366751",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",9.3,8.1,87.0967741935484,"Orleans","Shelby town","New York"
"3607383448",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",24.5,14.1,57.5510204081633,"Orleans","Yates town","New York"
"3609918663",2023,"S1701_C03_002","Percent Under 18 Below Poverty (Last 12 Months)",4.3,3.3,76.7441860465116,"Seneca","Covert town","New York"
