"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603700474",2015,"B01003_001","Total Population",1864,225,12.0708154506438,"Genesee","Alabama town","New York"
"3603701165",2015,"B01003_001","Total Population",2597,228,8.77936080092414,"Genesee","Alexander town","New York"
"3603704715",2015,"B01003_001","Total Population",15188,23,0.151435343692389,"Genesee","Batavia city","New York"
"3603704726",2015,"B01003_001","Total Population",6855,35,0.510576221735959,"Genesee","Batavia town","New York"
"3603706057",2015,"B01003_001","Total Population",3068,21,0.684485006518905,"Genesee","Bergen town","New York"
"3603706266",2015,"B01003_001","Total Population",1697,178,10.489098408957,"Genesee","Bethany town","New York"
"3603711572",2015,"B01003_001","Total Population",2316,232,10.0172711571675,"Genesee","Byron town","New York"
"3603719719",2015,"B01003_001","Total Population",3116,27,0.866495507060334,"Genesee","Darien town","New York"
"3603723756",2015,"B01003_001","Total Population",2314,209,9.03197925669836,"Genesee","Elba town","New York"
"3603742037",2015,"B01003_001","Total Population",7559,21,0.277814525730917,"Genesee","Le Roy town","New York"
"3603754166",2015,"B01003_001","Total Population",3203,18,0.561973150171714,"Genesee","Oakfield town","New York"
"3603756792",2015,"B01003_001","Total Population",2555,208,8.14090019569472,"Genesee","Pavilion town","New York"
"3603757078",2015,"B01003_001","Total Population",4296,49,1.14059590316574,"Genesee","Pembroke town","New York"
"3603770607",2015,"B01003_001","Total Population",2318,248,10.6988783433995,"Genesee","Stafford town","New York"
"3603775011",2015,"B01003_001","Total Population",512,78,15.234375,"Genesee","Tonawanda Reservation","New York"
"3605103364",2015,"B01003_001","Total Population",7063,31,0.438906980036812,"Livingston","Avon town","New York"
"3605111715",2015,"B01003_001","Total Population",4207,23,0.546707867839315,"Livingston","Caledonia town","New York"
"3605117618",2015,"B01003_001","Total Population",2507,252,10.0518548065417,"Livingston","Conesus town","New York"
"3605128629",2015,"B01003_001","Total Population",10590,23,0.217186024551464,"Livingston","Geneseo town","New York"
"3605131016",2015,"B01003_001","Total Population",3334,17,0.509898020395921,"Livingston","Groveland town","New York"
"3605141883",2015,"B01003_001","Total Population",2143,253,11.8058796080261,"Livingston","Leicester town","New York"
"3605142334",2015,"B01003_001","Total Population",4219,24,0.568855178952358,"Livingston","Lima town","New York"
"3605142961",2015,"B01003_001","Total Population",7716,22,0.285121824779679,"Livingston","Livonia town","New York"
"3605148956",2015,"B01003_001","Total Population",4398,20,0.45475216007276,"Livingston","Mount Morris town","New York"
"3605151869",2015,"B01003_001","Total Population",5450,19,0.348623853211009,"Livingston","North Dansville town","New York"
"3605154089",2015,"B01003_001","Total Population",3007,16,0.532091785833056,"Livingston","Nunda town","New York"
"3605155508",2015,"B01003_001","Total Population",690,84,12.1739130434783,"Livingston","Ossian town","New York"
"3605159179",2015,"B01003_001","Total Population",756,114,15.0793650793651,"Livingston","Portage town","New York"
"3605170101",2015,"B01003_001","Total Population",1699,160,9.41730429664509,"Livingston","Sparta town","New York"
"3605170475",2015,"B01003_001","Total Population",2326,259,11.1349957007739,"Livingston","Springwater town","New York"
"3605181006",2015,"B01003_001","Total Population",1338,184,13.7518684603886,"Livingston","West Sparta town","New York"
"3605184022",2015,"B01003_001","Total Population",3358,24,0.714711137581894,"Livingston","York town","New York"
"3605500000",2015,"B01003_001","Total Population",0,11,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2015,"B01003_001","Total Population",36929,31,0.0839448671775569,"Monroe","Brighton town","New York"
"3605515462",2015,"B01003_001","Total Population",28738,28,0.0974319716055397,"Monroe","Chili town","New York"
"3605515957",2015,"B01003_001","Total Population",6839,18,0.263196373738851,"Monroe","Clarkson town","New York"
"3605522870",2015,"B01003_001","Total Population",6678,22,0.329439952081462,"Monroe","East Rochester town","New York"
"3605528442",2015,"B01003_001","Total Population",28651,44,0.153572301141321,"Monroe","Gates town","New York"
"3605530290",2015,"B01003_001","Total Population",96674,78,0.0806835343525664,"Monroe","Greece town","New York"
"3605531797",2015,"B01003_001","Total Population",9112,25,0.274363476733977,"Monroe","Hamlin town","New York"
"3605534099",2015,"B01003_001","Total Population",43453,42,0.0966561572273491,"Monroe","Henrietta town","New York"
"3605537726",2015,"B01003_001","Total Population",51337,58,0.112978943062509,"Monroe","Irondequoit town","New York"
"3605546558",2015,"B01003_001","Total Population",9237,23,0.24899859261665,"Monroe","Mendon town","New York"
"3605554474",2015,"B01003_001","Total Population",20091,35,0.174207356527799,"Monroe","Ogden town","New York"
"3605556561",2015,"B01003_001","Total Population",15823,29,0.183277507425899,"Monroe","Parma town","New York"
"3605557144",2015,"B01003_001","Total Population",36984,33,0.0892277741726152,"Monroe","Penfield town","New York"
"3605557221",2015,"B01003_001","Total Population",46557,26,0.0558455226926134,"Monroe","Perinton town","New York"
"3605558365",2015,"B01003_001","Total Population",29608,32,0.108078897595245,"Monroe","Pittsford town","New York"
"3605561808",2015,"B01003_001","Total Population",5628,33,0.5863539445629,"Monroe","Riga town","New York"
"3605563000",2015,"B01003_001","Total Population",210745,66,0.031317468979098,"Monroe","Rochester city","New York"
"3605564144",2015,"B01003_001","Total Population",3507,21,0.598802395209581,"Monroe","Rush town","New York"
"3605572455",2015,"B01003_001","Total Population",14238,29,0.203680292175867,"Monroe","Sweden town","New York"
"3605578971",2015,"B01003_001","Total Population",43750,37,0.0845714285714286,"Monroe","Webster town","New York"
"3605581402",2015,"B01003_001","Total Population",4777,25,0.523341009001465,"Monroe","Wheatland town","New York"
"3606908378",2015,"B01003_001","Total Population",2175,231,10.6206896551724,"Ontario","Bristol town","New York"
"3606912100",2015,"B01003_001","Total Population",1825,265,14.5205479452055,"Ontario","Canadice town","New York"
"3606912144",2015,"B01003_001","Total Population",10499,20,0.190494332793599,"Ontario","Canandaigua city","New York"
"3606912155",2015,"B01003_001","Total Population",10390,27,0.259865255052936,"Ontario","Canandaigua town","New York"
"3606921699",2015,"B01003_001","Total Population",3608,26,0.720620842572062,"Ontario","East Bloomfield town","New York"
"3606925406",2015,"B01003_001","Total Population",12653,27,0.2133881292974,"Ontario","Farmington town","New York"
"3606928640",2015,"B01003_001","Total Population",13157,38,0.288819639735502,"Ontario","Geneva city","New York"
"3606928651",2015,"B01003_001","Total Population",3255,23,0.706605222734255,"Ontario","Geneva town","New York"
"3606929531",2015,"B01003_001","Total Population",4262,18,0.422336931018301,"Ontario","Gorham town","New York"
"3606935551",2015,"B01003_001","Total Population",3739,20,0.534902380315592,"Ontario","Hopewell town","New York"
"3606944864",2015,"B01003_001","Total Population",9421,29,0.307822948731557,"Ontario","Manchester town","New York"
"3606949440",2015,"B01003_001","Total Population",2388,201,8.41708542713568,"Ontario","Naples town","New York"
"3606957529",2015,"B01003_001","Total Population",7000,21,0.3,"Ontario","Phelps town","New York"
"3606961544",2015,"B01003_001","Total Population",3326,16,0.481058328322309,"Ontario","Richmond town","New York"
"3606966289",2015,"B01003_001","Total Population",2742,17,0.61998541210795,"Ontario","Seneca town","New York"
"3606968660",2015,"B01003_001","Total Population",1725,202,11.7101449275362,"Ontario","South Bristol town","New York"
"3606977387",2015,"B01003_001","Total Population",14496,25,0.172461368653422,"Ontario","Victor town","New York"
"3606979356",2015,"B01003_001","Total Population",2531,17,0.671671276175425,"Ontario","West Bloomfield town","New York"
"3607300000",2015,"B01003_001","Total Population",0,11,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2015,"B01003_001","Total Population",8403,25,0.297512793050101,"Orleans","Albion town","New York"
"3607304572",2015,"B01003_001","Total Population",1935,162,8.37209302325581,"Orleans","Barre town","New York"
"3607312496",2015,"B01003_001","Total Population",2957,18,0.608725059181603,"Orleans","Carlton town","New York"
"3607315880",2015,"B01003_001","Total Population",3612,21,0.581395348837209,"Orleans","Clarendon town","New York"
"3607327958",2015,"B01003_001","Total Population",3306,14,0.423472474289171,"Orleans","Gaines town","New York"
"3607339188",2015,"B01003_001","Total Population",2693,32,1.18826587448942,"Orleans","Kendall town","New York"
"3607349286",2015,"B01003_001","Total Population",4877,23,0.471601394299774,"Orleans","Murray town","New York"
"3607361742",2015,"B01003_001","Total Population",6647,26,0.39115390401685,"Orleans","Ridgeway town","New York"
"3607366751",2015,"B01003_001","Total Population",5242,26,0.495993895459748,"Orleans","Shelby town","New York"
"3607383448",2015,"B01003_001","Total Population",2532,157,6.20063191153239,"Orleans","Yates town","New York"
"3609918663",2015,"B01003_001","Total Population",2328,153,6.57216494845361,"Seneca","Covert town","New York"
"3609925505",2015,"B01003_001","Total Population",3918,32,0.816743236345074,"Seneca","Fayette town","New York"
"3609928640",2015,"B01003_001","Total Population",0,11,NA,"Seneca","Geneva city","New York"
"3609938858",2015,"B01003_001","Total Population",1401,162,11.5631691648822,"Seneca","Junius town","New York"
"3609943225",2015,"B01003_001","Total Population",1636,140,8.55745721271394,"Seneca","Lodi town","New York"
"3609955827",2015,"B01003_001","Total Population",2166,183,8.44875346260388,"Seneca","Ovid town","New York"
"3609963440",2015,"B01003_001","Total Population",4359,43,0.986464785501262,"Seneca","Romulus town","New York"
"3609966333",2015,"B01003_001","Total Population",8950,33,0.368715083798883,"Seneca","Seneca Falls town","New York"
"3609975902",2015,"B01003_001","Total Population",1023,114,11.1436950146628,"Seneca","Tyre town","New York"
"3609976958",2015,"B01003_001","Total Population",1795,174,9.69359331476323,"Seneca","Varick town","New York"
"3609978564",2015,"B01003_001","Total Population",7568,22,0.290697674418605,"Seneca","Waterloo town","New York"
"3611700000",2015,"B01003_001","Total Population",0,11,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2015,"B01003_001","Total Population",13978,29,0.20746887966805,"Wayne","Arcadia town","New York"
"3611711473",2015,"B01003_001","Total Population",1839,209,11.3648722131593,"Wayne","Butler town","New York"
"3611728013",2015,"B01003_001","Total Population",4219,24,0.568855178952358,"Wayne","Galen town","New York"
"3611737165",2015,"B01003_001","Total Population",2248,194,8.62989323843416,"Wayne","Huron town","New York"
"3611743973",2015,"B01003_001","Total Population",5583,23,0.411964893426473,"Wayne","Lyons town","New York"
"3611744160",2015,"B01003_001","Total Population",9053,22,0.243013365735115,"Wayne","Macedon town","New York"
"3611745645",2015,"B01003_001","Total Population",4679,24,0.512930113272067,"Wayne","Marion town","New York"
"3611755013",2015,"B01003_001","Total Population",10126,18,0.17776022121272,"Wayne","Ontario town","New York"
"3611756198",2015,"B01003_001","Total Population",7802,26,0.333247885157652,"Wayne","Palmyra town","New York"
"3611763605",2015,"B01003_001","Total Population",2558,259,10.1250977326036,"Wayne","Rose town","New York"
"3611765343",2015,"B01003_001","Total Population",1439,174,12.0917303683113,"Wayne","Savannah town","New York"
"3611768220",2015,"B01003_001","Total Population",8264,24,0.290416263310745,"Wayne","Sodus town","New York"
"3611778102",2015,"B01003_001","Total Population",9397,18,0.191550494838778,"Wayne","Walworth town","New York"
"3611782040",2015,"B01003_001","Total Population",6884,19,0.276002324230099,"Wayne","Williamson town","New York"
"3611782689",2015,"B01003_001","Total Population",4347,20,0.460087416609156,"Wayne","Wolcott town","New York"
"3612304594",2015,"B01003_001","Total Population",1480,212,14.3243243243243,"Yates","Barrington town","New York"
"3612306002",2015,"B01003_001","Total Population",2829,23,0.813008130081301,"Yates","Benton town","New York"
"3612338044",2015,"B01003_001","Total Population",1053,189,17.9487179487179,"Yates","Italy town","New York"
"3612338583",2015,"B01003_001","Total Population",4475,30,0.670391061452514,"Yates","Jerusalem town","New York"
"3612347020",2015,"B01003_001","Total Population",1465,168,11.4675767918089,"Yates","Middlesex town","New York"
"3612347504",2015,"B01003_001","Total Population",6900,48,0.695652173913043,"Yates","Milo town","New York"
"3612359597",2015,"B01003_001","Total Population",1989,234,11.7647058823529,"Yates","Potter town","New York"
"3612370816",2015,"B01003_001","Total Population",3531,25,0.708014726706315,"Yates","Starkey town","New York"
"3612375055",2015,"B01003_001","Total Population",1465,181,12.3549488054608,"Yates","Torrey town","New York"
"3603700474",2016,"B01003_001","Total Population",1847,223,12.0736329182458,"Genesee","Alabama town","New York"
"3603701165",2016,"B01003_001","Total Population",2449,212,8.65659452837893,"Genesee","Alexander town","New York"
"3603704715",2016,"B01003_001","Total Population",15012,25,0.166533439914735,"Genesee","Batavia city","New York"
"3603704726",2016,"B01003_001","Total Population",6869,21,0.305721356820498,"Genesee","Batavia town","New York"
"3603706057",2016,"B01003_001","Total Population",3040,22,0.723684210526316,"Genesee","Bergen town","New York"
"3603706266",2016,"B01003_001","Total Population",1757,193,10.9846328969835,"Genesee","Bethany town","New York"
"3603711572",2016,"B01003_001","Total Population",2315,228,9.8488120950324,"Genesee","Byron town","New York"
"3603719719",2016,"B01003_001","Total Population",3110,33,1.06109324758842,"Genesee","Darien town","New York"
"3603723756",2016,"B01003_001","Total Population",2288,222,9.7027972027972,"Genesee","Elba town","New York"
"3603742037",2016,"B01003_001","Total Population",7514,23,0.306095288794251,"Genesee","Le Roy town","New York"
"3603754166",2016,"B01003_001","Total Population",3186,26,0.816070307595731,"Genesee","Oakfield town","New York"
"3603756792",2016,"B01003_001","Total Population",2519,229,9.09090909090909,"Genesee","Pavilion town","New York"
"3603757078",2016,"B01003_001","Total Population",4294,33,0.768514205868654,"Genesee","Pembroke town","New York"
"3603770607",2016,"B01003_001","Total Population",2318,231,9.96548748921484,"Genesee","Stafford town","New York"
"3603775011",2016,"B01003_001","Total Population",535,104,19.4392523364486,"Genesee","Tonawanda Reservation","New York"
"3605103364",2016,"B01003_001","Total Population",7023,34,0.484123593905738,"Livingston","Avon town","New York"
"3605111715",2016,"B01003_001","Total Population",4192,18,0.429389312977099,"Livingston","Caledonia town","New York"
"3605117618",2016,"B01003_001","Total Population",2592,238,9.1820987654321,"Livingston","Conesus town","New York"
"3605128629",2016,"B01003_001","Total Population",10635,26,0.244475787494123,"Livingston","Geneseo town","New York"
"3605131016",2016,"B01003_001","Total Population",3367,18,0.534600534600535,"Livingston","Groveland town","New York"
"3605141883",2016,"B01003_001","Total Population",2110,247,11.7061611374408,"Livingston","Leicester town","New York"
"3605142334",2016,"B01003_001","Total Population",4205,27,0.642092746730083,"Livingston","Lima town","New York"
"3605142961",2016,"B01003_001","Total Population",7665,36,0.469667318982387,"Livingston","Livonia town","New York"
"3605148956",2016,"B01003_001","Total Population",4367,21,0.480879322189146,"Livingston","Mount Morris town","New York"
"3605151869",2016,"B01003_001","Total Population",5414,21,0.387883265607684,"Livingston","North Dansville town","New York"
"3605154089",2016,"B01003_001","Total Population",2996,23,0.767690253671562,"Livingston","Nunda town","New York"
"3605155508",2016,"B01003_001","Total Population",737,103,13.9755766621438,"Livingston","Ossian town","New York"
"3605159179",2016,"B01003_001","Total Population",797,116,14.5545796737767,"Livingston","Portage town","New York"
"3605170101",2016,"B01003_001","Total Population",1582,167,10.5562579013906,"Livingston","Sparta town","New York"
"3605170475",2016,"B01003_001","Total Population",2176,212,9.74264705882353,"Livingston","Springwater town","New York"
"3605181006",2016,"B01003_001","Total Population",1423,190,13.3520730850316,"Livingston","West Sparta town","New York"
"3605184022",2016,"B01003_001","Total Population",3341,34,1.01765938341814,"Livingston","York town","New York"
"3605500000",2016,"B01003_001","Total Population",0,11,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2016,"B01003_001","Total Population",36875,37,0.100338983050847,"Monroe","Brighton town","New York"
"3605515462",2016,"B01003_001","Total Population",28727,41,0.142722873951335,"Monroe","Chili town","New York"
"3605515957",2016,"B01003_001","Total Population",6889,18,0.261286108288576,"Monroe","Clarkson town","New York"
"3605522870",2016,"B01003_001","Total Population",6679,25,0.374307531067525,"Monroe","East Rochester town","New York"
"3605528442",2016,"B01003_001","Total Population",28670,34,0.118590861527729,"Monroe","Gates town","New York"
"3605530290",2016,"B01003_001","Total Population",96648,30,0.0310404767817234,"Monroe","Greece town","New York"
"3605531797",2016,"B01003_001","Total Population",9104,18,0.197715289982425,"Monroe","Hamlin town","New York"
"3605534099",2016,"B01003_001","Total Population",43546,37,0.084967620447343,"Monroe","Henrietta town","New York"
"3605537726",2016,"B01003_001","Total Population",51135,74,0.144714970176983,"Monroe","Irondequoit town","New York"
"3605546558",2016,"B01003_001","Total Population",9253,20,0.216146114773587,"Monroe","Mendon town","New York"
"3605554474",2016,"B01003_001","Total Population",20141,56,0.278039819274117,"Monroe","Ogden town","New York"
"3605556561",2016,"B01003_001","Total Population",15808,17,0.10754048582996,"Monroe","Parma town","New York"
"3605557144",2016,"B01003_001","Total Population",37118,44,0.118540869658926,"Monroe","Penfield town","New York"
"3605557221",2016,"B01003_001","Total Population",46566,28,0.0601297083709144,"Monroe","Perinton town","New York"
"3605558365",2016,"B01003_001","Total Population",29575,42,0.142011834319527,"Monroe","Pittsford town","New York"
"3605561808",2016,"B01003_001","Total Population",5627,26,0.46205793495646,"Monroe","Riga town","New York"
"3605563000",2016,"B01003_001","Total Population",210291,47,0.0223499816920363,"Monroe","Rochester city","New York"
"3605564144",2016,"B01003_001","Total Population",3494,16,0.457927876359473,"Monroe","Rush town","New York"
"3605572455",2016,"B01003_001","Total Population",14244,30,0.2106149957877,"Monroe","Sweden town","New York"
"3605578971",2016,"B01003_001","Total Population",44084,33,0.0748570910080755,"Monroe","Webster town","New York"
"3605581402",2016,"B01003_001","Total Population",4762,25,0.524989500209996,"Monroe","Wheatland town","New York"
"3606908378",2016,"B01003_001","Total Population",2163,235,10.8645399907536,"Ontario","Bristol town","New York"
"3606912100",2016,"B01003_001","Total Population",1775,271,15.2676056338028,"Ontario","Canadice town","New York"
"3606912144",2016,"B01003_001","Total Population",10460,36,0.344168260038241,"Ontario","Canandaigua city","New York"
"3606912155",2016,"B01003_001","Total Population",10602,27,0.254668930390492,"Ontario","Canandaigua town","New York"
"3606921699",2016,"B01003_001","Total Population",3606,19,0.526899611758181,"Ontario","East Bloomfield town","New York"
"3606925406",2016,"B01003_001","Total Population",12766,26,0.203665987780041,"Ontario","Farmington town","New York"
"3606928640",2016,"B01003_001","Total Population",13136,33,0.25121802679659,"Ontario","Geneva city","New York"
"3606928651",2016,"B01003_001","Total Population",3236,29,0.896168108776267,"Ontario","Geneva town","New York"
"3606929531",2016,"B01003_001","Total Population",4268,17,0.398313027179007,"Ontario","Gorham town","New York"
"3606935551",2016,"B01003_001","Total Population",3743,18,0.480897675661234,"Ontario","Hopewell town","New York"
"3606944864",2016,"B01003_001","Total Population",9390,22,0.234291799787007,"Ontario","Manchester town","New York"
"3606949440",2016,"B01003_001","Total Population",2467,239,9.68788001621403,"Ontario","Naples town","New York"
"3606957529",2016,"B01003_001","Total Population",6988,32,0.457927876359473,"Ontario","Phelps town","New York"
"3606961544",2016,"B01003_001","Total Population",3316,16,0.482509047044632,"Ontario","Richmond town","New York"
"3606966289",2016,"B01003_001","Total Population",2738,31,1.13221329437546,"Ontario","Seneca town","New York"
"3606968660",2016,"B01003_001","Total Population",1688,215,12.7369668246445,"Ontario","South Bristol town","New York"
"3606977387",2016,"B01003_001","Total Population",14587,19,0.130252964968808,"Ontario","Victor town","New York"
"3606979356",2016,"B01003_001","Total Population",2521,27,1.0710035700119,"Ontario","West Bloomfield town","New York"
"3607300000",2016,"B01003_001","Total Population",0,11,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2016,"B01003_001","Total Population",8376,46,0.549188156638013,"Orleans","Albion town","New York"
"3607304572",2016,"B01003_001","Total Population",1994,148,7.4222668004012,"Orleans","Barre town","New York"
"3607312496",2016,"B01003_001","Total Population",2942,49,1.66553365057784,"Orleans","Carlton town","New York"
"3607315880",2016,"B01003_001","Total Population",3590,27,0.752089136490251,"Orleans","Clarendon town","New York"
"3607327958",2016,"B01003_001","Total Population",3278,134,4.08785845027456,"Orleans","Gaines town","New York"
"3607339188",2016,"B01003_001","Total Population",2669,64,2.39790183589359,"Orleans","Kendall town","New York"
"3607349286",2016,"B01003_001","Total Population",4843,127,2.62234152384885,"Orleans","Murray town","New York"
"3607361742",2016,"B01003_001","Total Population",6588,34,0.516089860352155,"Orleans","Ridgeway town","New York"
"3607366751",2016,"B01003_001","Total Population",5208,30,0.576036866359447,"Orleans","Shelby town","New York"
"3607383448",2016,"B01003_001","Total Population",2450,154,6.28571428571429,"Orleans","Yates town","New York"
"3609918663",2016,"B01003_001","Total Population",2274,134,5.89270008795075,"Seneca","Covert town","New York"
"3609925505",2016,"B01003_001","Total Population",3901,21,0.53832350679313,"Seneca","Fayette town","New York"
"3609928640",2016,"B01003_001","Total Population",0,11,NA,"Seneca","Geneva city","New York"
"3609938858",2016,"B01003_001","Total Population",1476,153,10.3658536585366,"Seneca","Junius town","New York"
"3609943225",2016,"B01003_001","Total Population",1615,186,11.5170278637771,"Seneca","Lodi town","New York"
"3609955827",2016,"B01003_001","Total Population",2208,222,10.054347826087,"Seneca","Ovid town","New York"
"3609963440",2016,"B01003_001","Total Population",4346,21,0.483202945237,"Seneca","Romulus town","New York"
"3609966333",2016,"B01003_001","Total Population",8913,29,0.325367440816784,"Seneca","Seneca Falls town","New York"
"3609975902",2016,"B01003_001","Total Population",919,118,12.8400435255713,"Seneca","Tyre town","New York"
"3609976958",2016,"B01003_001","Total Population",1836,177,9.64052287581699,"Seneca","Varick town","New York"
"3609978564",2016,"B01003_001","Total Population",7548,26,0.344462109167992,"Seneca","Waterloo town","New York"
"3611700000",2016,"B01003_001","Total Population",0,11,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2016,"B01003_001","Total Population",13892,28,0.201554851713216,"Wayne","Arcadia town","New York"
"3611711473",2016,"B01003_001","Total Population",1872,202,10.7905982905983,"Wayne","Butler town","New York"
"3611728013",2016,"B01003_001","Total Population",4201,38,0.904546536538919,"Wayne","Galen town","New York"
"3611737165",2016,"B01003_001","Total Population",2237,197,8.80643719266875,"Wayne","Huron town","New York"
"3611743973",2016,"B01003_001","Total Population",5542,22,0.396968603392277,"Wayne","Lyons town","New York"
"3611744160",2016,"B01003_001","Total Population",9012,24,0.266311584553928,"Wayne","Macedon town","New York"
"3611745645",2016,"B01003_001","Total Population",4667,21,0.449967859438612,"Wayne","Marion town","New York"
"3611755013",2016,"B01003_001","Total Population",10099,28,0.277255173779582,"Wayne","Ontario town","New York"
"3611756198",2016,"B01003_001","Total Population",7751,20,0.258031221777835,"Wayne","Palmyra town","New York"
"3611763605",2016,"B01003_001","Total Population",2430,247,10.1646090534979,"Wayne","Rose town","New York"
"3611765343",2016,"B01003_001","Total Population",1488,196,13.1720430107527,"Wayne","Savannah town","New York"
"3611768220",2016,"B01003_001","Total Population",8213,21,0.255692195300134,"Wayne","Sodus town","New York"
"3611778102",2016,"B01003_001","Total Population",9336,22,0.235646958011997,"Wayne","Walworth town","New York"
"3611782040",2016,"B01003_001","Total Population",6849,19,0.277412760987005,"Wayne","Williamson town","New York"
"3611782689",2016,"B01003_001","Total Population",4285,18,0.420070011668611,"Wayne","Wolcott town","New York"
"3612304594",2016,"B01003_001","Total Population",1544,223,14.4430051813472,"Yates","Barrington town","New York"
"3612306002",2016,"B01003_001","Total Population",2819,24,0.851365732529266,"Yates","Benton town","New York"
"3612338044",2016,"B01003_001","Total Population",980,180,18.3673469387755,"Yates","Italy town","New York"
"3612338583",2016,"B01003_001","Total Population",4465,17,0.380739081746921,"Yates","Jerusalem town","New York"
"3612347020",2016,"B01003_001","Total Population",1289,145,11.2490302560124,"Yates","Middlesex town","New York"
"3612347504",2016,"B01003_001","Total Population",6881,37,0.537712541781718,"Yates","Milo town","New York"
"3612359597",2016,"B01003_001","Total Population",1999,255,12.7563781890945,"Yates","Potter town","New York"
