"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605131016",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8.3,10,120.481927710843,"Livingston","Groveland town","New York"
"3605141883",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,1.4,87.5,"Livingston","Leicester town","New York"
"3605142334",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.4,0.9,64.2857142857143,"Livingston","Lima town","New York"
"3605142961",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.5,0.5,100,"Livingston","Livonia town","New York"
"3605148956",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",10.1,6.2,61.3861386138614,"Livingston","Mount Morris town","New York"
"3605151869",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,1.3,48.1481481481481,"Livingston","North Dansville town","New York"
"3605154089",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,2.7,71.0526315789474,"Livingston","Nunda town","New York"
"3605155508",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.3,1.9,57.5757575757576,"Livingston","Ossian town","New York"
"3605159179",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.3,2.8,52.8301886792453,"Livingston","Portage town","New York"
"3605170101",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.8,4.1,70.6896551724138,"Livingston","Sparta town","New York"
"3605170475",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.5,1.1,73.3333333333333,"Livingston","Springwater town","New York"
"3605181006",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.5,3,120,"Livingston","West Sparta town","New York"
"3605184022",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",15.7,6.9,43.9490445859873,"Livingston","York town","New York"
"3605500000",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,1,35.7142857142857,"Monroe","Brighton town","New York"
"3605515462",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.4,1,29.4117647058824,"Monroe","Chili town","New York"
"3605515957",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4,3.4,85,"Monroe","Clarkson town","New York"
"3605522870",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.8,4.4,56.4102564102564,"Monroe","East Rochester town","New York"
"3605528442",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.5,0.9,36,"Monroe","Gates town","New York"
"3605530290",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,0.9,34.6153846153846,"Monroe","Greece town","New York"
"3605531797",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.9,0.7,77.7777777777778,"Monroe","Hamlin town","New York"
"3605534099",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,0.9,34.6153846153846,"Monroe","Henrietta town","New York"
"3605537726",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,0.6,22.2222222222222,"Monroe","Irondequoit town","New York"
"3605546558",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.1,1.6,76.1904761904762,"Monroe","Mendon town","New York"
"3605554474",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.1,0.9,42.8571428571429,"Monroe","Ogden town","New York"
"3605556561",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3,1.7,56.6666666666667,"Monroe","Parma town","New York"
"3605557144",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,0.6,37.5,"Monroe","Penfield town","New York"
"3605557221",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.4,0.5,35.7142857142857,"Monroe","Perinton town","New York"
"3605558365",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1,0.4,40,"Monroe","Pittsford town","New York"
"3605561808",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3,2.1,70,"Monroe","Riga town","New York"
"3605563000",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.9,0.5,10.2040816326531,"Monroe","Rochester city","New York"
"3605564144",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.9,0.9,100,"Monroe","Rush town","New York"
"3605572455",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.4,1.9,55.8823529411765,"Monroe","Sweden town","New York"
"3605578971",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.3,0.6,26.0869565217391,"Monroe","Webster town","New York"
"3605581402",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.2,2,62.5,"Monroe","Wheatland town","New York"
"3606908378",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.5,0.5,100,"Ontario","Bristol town","New York"
"3606912100",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",10.3,9.2,89.3203883495145,"Ontario","Canadice town","New York"
"3606912144",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.9,2.3,58.974358974359,"Ontario","Canandaigua city","New York"
"3606912155",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.1,0.7,63.6363636363636,"Ontario","Canandaigua town","New York"
"3606921699",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,2,71.4285714285714,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.9,0.8,42.1052631578947,"Ontario","Farmington town","New York"
"3606928640",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.9,1.5,38.4615384615385,"Ontario","Geneva city","New York"
"3606928651",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.3,3.2,96.969696969697,"Ontario","Geneva town","New York"
"3606929531",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8.1,4.3,53.0864197530864,"Ontario","Gorham town","New York"
"3606935551",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,2.1,77.7777777777778,"Ontario","Hopewell town","New York"
"3606944864",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.7,1.2,32.4324324324324,"Ontario","Manchester town","New York"
"3606949440",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.4,2.9,65.9090909090909,"Ontario","Naples town","New York"
"3606957529",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.9,3,61.2244897959184,"Ontario","Phelps town","New York"
"3606961544",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,2,76.9230769230769,"Ontario","Richmond town","New York"
"3606966289",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.9,5.5,46.218487394958,"Ontario","Seneca town","New York"
"3606968660",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.1,3.5,68.6274509803922,"Ontario","South Bristol town","New York"
"3606977387",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.1,0.7,63.6363636363636,"Ontario","Victor town","New York"
"3606979356",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,2.5,65.7894736842105,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.9,3.3,55.9322033898305,"Orleans","Albion town","New York"
"3607304572",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,1.9,67.8571428571429,"Orleans","Barre town","New York"
"3607312496",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,2.2,57.8947368421053,"Orleans","Carlton town","New York"
"3607315880",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.8,1.5,83.3333333333333,"Orleans","Clarendon town","New York"
"3607327958",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.2,5.9,64.1304347826087,"Orleans","Gaines town","New York"
"3607339188",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.6,2.9,51.7857142857143,"Orleans","Kendall town","New York"
"3607349286",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.6,2.2,61.1111111111111,"Orleans","Murray town","New York"
"3607361742",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.2,4.7,51.0869565217391,"Orleans","Ridgeway town","New York"
"3607366751",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.9,2.6,37.6811594202899,"Orleans","Shelby town","New York"
"3607383448",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",13.2,5.1,38.6363636363636,"Orleans","Yates town","New York"
"3609918663",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8.5,3.6,42.3529411764706,"Seneca","Covert town","New York"
"3609925505",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.3,6.2,54.8672566371681,"Seneca","Fayette town","New York"
"3609928640",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",13.2,6,45.4545454545455,"Seneca","Junius town","New York"
"3609943225",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",23.2,8.3,35.7758620689655,"Seneca","Lodi town","New York"
"3609955827",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.6,3.7,38.5416666666667,"Seneca","Ovid town","New York"
"3609963440",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",16.7,8.2,49.1017964071856,"Seneca","Romulus town","New York"
"3609966333",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.1,1.9,46.3414634146341,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.7,4.3,44.3298969072165,"Seneca","Tyre town","New York"
"3609976958",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",26.2,9.6,36.6412213740458,"Seneca","Varick town","New York"
"3609978564",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.5,1.8,51.4285714285714,"Seneca","Waterloo town","New York"
"3611700000",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.9,1.8,36.734693877551,"Wayne","Arcadia town","New York"
"3611711473",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",16.6,7.1,42.7710843373494,"Wayne","Butler town","New York"
"3611728013",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",22.9,7.5,32.7510917030568,"Wayne","Galen town","New York"
"3611737165",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8.5,7.3,85.8823529411765,"Wayne","Huron town","New York"
"3611743973",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",17.3,12.9,74.5664739884393,"Wayne","Lyons town","New York"
"3611744160",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5,3.8,76,"Wayne","Macedon town","New York"
"3611745645",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.2,1,83.3333333333333,"Wayne","Marion town","New York"
"3611755013",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,1.3,50,"Wayne","Ontario town","New York"
"3611756198",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.4,2.5,73.5294117647059,"Wayne","Palmyra town","New York"
"3611763605",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",13.8,7.8,56.5217391304348,"Wayne","Rose town","New York"
"3611765343",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",21.4,12.2,57.0093457943925,"Wayne","Savannah town","New York"
"3611768220",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8,3.2,40,"Wayne","Sodus town","New York"
"3611778102",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.2,0.6,50,"Wayne","Walworth town","New York"
"3611782040",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5,3.6,72,"Wayne","Williamson town","New York"
"3611782689",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8.2,3.4,41.4634146341463,"Wayne","Wolcott town","New York"
"3612304594",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",29.5,7.4,25.0847457627119,"Yates","Barrington town","New York"
"3612306002",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",37.1,10.1,27.2237196765499,"Yates","Benton town","New York"
"3612338044",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.5,4.4,46.3157894736842,"Yates","Italy town","New York"
"3612338583",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",16.8,4.7,27.9761904761905,"Yates","Jerusalem town","New York"
"3612347020",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",12.2,7.8,63.9344262295082,"Yates","Middlesex town","New York"
"3612347504",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",18.4,5.1,27.7173913043478,"Yates","Milo town","New York"
"3612359597",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",25.1,8.4,33.4661354581673,"Yates","Potter town","New York"
"3612370816",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.5,5,43.4782608695652,"Yates","Starkey town","New York"
"3612375055",2024,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",15.2,7.5,49.3421052631579,"Yates","Torrey town","New York"
